9,0.005132265822042349,0.0012317437972901636,0.00445773945685964,0.00017596339961288053,0.0194439556572233,0.0004105812657633879,0.002170215261892193,0.004897647955891841,0.0362777875535222,0.23476450231685142,0.003929849258020999,0.0,0.052964983283477034,0.0033139773593759167,0.00334330459264473,0.00020529063288169395,0.007009208751246407,0.07469646313566779,0.014634289401137897,0.00334330459264473,0.0,0.0008798169980644026,0.0003225995659569476,0.01372514516980468,0.004575048389934893,0.0012024165640213502,0.009032787846794534,0.0,0.04510528476743504,0.0017303067628599918,0.007273153850665728,0.007273153850665728,0.00222886972842982,0.07425655463663558,0.0007625080649891489,0.0007038535984515221,0.061616517097777,0.00976596867851487,0.0004399084990322013,0.0070385359845152205,0.016863159129567717,0.0004105812657633879,0.0010264531644084698,0.0022581969616986336,0.03179072086339375,0.0019062701624728722,0.006539973018945392,0.005132265822042349,0.008798169980644026,0.01096838524253622,0.0038125403249457445,0.008504897647955891,0.0020822335620857527,0.004751011789547774,0.019590591823567365,0.021760807085459556,0.004399084990322013,0.006012082820106751,0.000909144231333216,0.0015543433632471113,0.00214088802862338,0.008651533814299959,0.023725731714470056,0.005894773887031498,5.865446653762684e-05,0.01217080180655757,0.0679511994838407
10,0.008689541699516676,0.0,0.0077640283824083915,0.0006512871490762006,0.01285435162650396,0.0027251225448188393,0.00029136530353408976,0.004421896959517362,0.0014739656531724539,0.0,0.26248586021321085,0.0001542522195180475,0.24147328008775237,0.038288828711479796,0.0,0.0008055393685942481,0.0008740959106022692,0.00522743632811161,0.011928838309395675,0.0008398176395982587,0.003924862029959209,0.005450245089637679,0.004473314366023378,0.00029136530353408976,0.010951907585781373,0.0035306619134130874,0.006547149761766016,0.0008398176395982587,0.011020464127789394,0.0,0.000925513317108285,0.00039420011654612143,0.0016967744146985226,0.009495081068110924,0.0,0.0011997394851403695,0.07289274329002846,0.011260412024817468,0.0,0.004319062146505331,0.01198025571590169,0.0036677749974291297,0.0016796352791965173,0.0011483220786343536,0.009460802797106914,0.0,0.014653960854214514,0.0007198436910842217,0.025365920542967813,0.0,0.0022623658862646967,0.04756110101806465,0.010043533404175093,0.000308504439036095,0.005450245089637679,0.002005278853734618,0.005347410276625647,0.00461042745003942,0.0008569567751002639,0.004181949062489288,0.002690844273814829,0.013951256298632296,0.04008843793919035,0.00820964590546053,0.0,0.01288862989750797,0.020704075686422376
11,0.007363680623174294,0.0005477117818889971,0.004807692307692308,0.0,0.02367332035053554,0.0,0.0006085686465433301,0.0029819863680623174,0.02263875365141188,0.0012171372930866603,0.005172833495618306,0.32564508276533594,0.08453018500486854,0.0037731256085686464,0.0,0.0014605647517039922,0.0024951314508276532,0.013205939629990263,0.0016431353456669913,0.06353456669912366,0.0024342745861733205,0.0,0.015457643622200585,0.0037731256085686464,0.007120253164556962,0.0041991236611489775,0.01332765335929893,0.0018865628042843232,0.033836416747809156,0.0007302823758519961,0.0,0.0036514118792599806,0.0,0.00012171372930866602,0.00024342745861733204,0.002069133398247322,0.12670399221032133,0.013936222005842259,0.0030428432327166506,0.0,0.0018865628042843232,0.0017648490749756572,0.0012779941577409932,0.000669425511197663,0.0007302823758519961,0.00018257059396299902,0.02227361246348588,0.013388510223953261,0.03517526777020448,0.0,0.00444255111976631,0.006024829600778968,0.0031645569620253164,0.0005477117818889971,0.015701071080817915,0.0,0.0032254138266796495,0.020934761441090556,0.0015822784810126582,0.00809396299902629,0.0,0.009189386562804285,0.03481012658227848,0.0015822784810126582,0.0023125608568646543,0.0025559883154819864,0.010649951314508277
12,0.00035548922885235055,0.0,0.0017000128468879735,0.0005420330816164553,0.004962770422592221,0.0007109784577047011,0.0005930686639764462,0.0,0.0,0.0007004193716991857,0.009927300692852027,0.00023405973978892386,0.8282811039876389,0.0048255023045205205,0.0,0.0,9.327192638205238e-05,0.0,0.00291430773752224,0.0035584119838586773,0.001309326664683905,0.000960876826501898,0.004645997842426759,0.0026485707397167703,0.009983615818214775,0.0,0.003246918946695974,0.0,0.002470826125290595,0.003656963453243487,0.0024637867346202513,0.0,0.0009221601778150084,0.0029917410348960193,0.00072857693438056,0.0,0.027249481284899978,0.001124542659587386,0.0,0.0,0.003822389133996561,0.0018830370043169064,0.003919180755713785,0.0,0.001041829819210849,0.0,0.00515987336136184,0.00063002546499575,0.01629794924951296,0.0,0.0011333418979253156,0.00778732592906758,0.0,0.0013146062076866626,0.0,0.0010787866202301528,0.0,0.0015961818345004057,0.0,0.005166912752032184,0.0,0.00470583266312468,0.01262162747192603,0.0033349113300752686,0.0004505210029019888,0.0030850129612780717,0.0011685388512770335
13,0.0,0.0,0.0021642606930096613,0.0,0.008445079095919142,0.0010040384658292242,0.00012271581249023852,0.003525290613355943,0.00023427564202681899,0.0,0.011289854749101944,0.0,0.10166447265668578,0.39555768758785337,0.0,0.0,0.00024543162498047704,0.0,0.041511412570561596,0.005087128226868069,0.0003904594033780316,0.004417769249648587,0.0,0.0,0.06104553872241683,0.0,0.007184453022155782,4.4623931814632185e-05,0.0006693589772194828,0.0008924786362926437,0.0,0.0,0.0020527008634730805,0.006258506437002164,0.002844775653182802,0.0,0.13632611169370132,0.0018407371873535778,0.00022311965907316093,0.00020080769316584485,0.011914589794506793,0.011959213726321426,0.0008255427385706955,0.0010375064146901983,0.003882282067873,0.0,0.016633570583904148,0.0021642606930096613,0.01684553426002365,0.0,0.0005131752158682701,0.003949217965594948,0.0010486623976438563,0.0007028269260804569,0.005455275664338785,0.0,0.0,0.00032352350565608334,0.0020415448805194227,0.01010732055601419,0.0,0.03227425868493273,0.06430308574488498,0.0013944978692072558,0.00026774359088779315,0.014301970146589616,0.0028113077043218277
14,0.0009727626459143969,0.0,0.005025940337224384,0.0024319066147859923,0.15003242542153047,0.0,0.0,0.015077821011673152,0.0,0.000616083009079118,0.004474708171206225,0.0029831387808041503,0.03939688715953307,0.0019130998702983138,0.32652399481193256,0.0015564202334630351,0.0014591439688715954,0.004993514915693904,0.01851491569390402,0.00016212710765239947,0.0013294422827496758,0.0009079118028534371,0.0009079118028534371,0.0021400778210116734,0.0013942931258106356,0.004377431906614786,0.0031128404669260703,0.021206225680933853,0.0011673151750972762,0.0,0.0021400778210116734,0.003955901426718547,0.018320363164721142,0.0035667963683527885,0.029993514915693905,0.0,0.09818417639429312,0.0,0.010246433203631647,0.004053177691309987,0.06410505836575875,0.005933852140077821,0.0019130998702983138,0.0,0.004085603112840467,0.0,0.008138780804150455,0.0005836575875486381,0.012451361867704281,0.0,0.0009079118028534371,0.004409857328145266,0.0,0.002723735408560311,0.03106355382619974,0.00317769130998703,0.0027561608300907914,0.0,0.0021400778210116734,0.005869001297016861,0.0005836575875486381,0.008106355382619975,0.02221141374837873,0.00012970168612191958,0.0,0.030869001297016863,0.004701686121919585
15,0.00046320804658549496,0.0035512616904887946,0.009220045879654137,0.005337921298747133,0.005823186871360508,0.0,0.004874713252161637,0.0,0.0012793365096170814,0.006705487912475737,0.002426327863066878,0.0003308628904182107,0.014690312334568554,0.0023160402329274747,0.001919004764425622,0.8324510322922181,0.004433562731604023,0.006198164813834481,0.001146991353449797,0.0017866596082583377,0.001146991353449797,0.00026469031233456857,0.0,0.0,0.0014337391918122463,0.0,0.0015219692959237692,0.0017204870301746956,0.004168872419269455,0.0,0.0,0.0008161284630315863,0.0,0.009683253926239633,0.0018528321863419798,0.0003749779424739721,0.01080818775366155,0.00026469031233456857,0.0001764602082230457,0.004257102523380978,0.00015440268219516499,0.0018528321863419798,0.0018087171342862185,0.009153873301570496,0.0018528321863419798,0.0036615493206281985,0.0034850891124051527,0.0,0.0,0.0010587612493382743,0.0037938944767954828,0.0022057526027880713,0.005315863772719252,0.0012793365096170814,0.0008602435150873478,0.0023160402329274747,0.0006396682548085407,0.0,0.0,0.004323275101464619,0.002293982706899594,0.0,0.005668784189165344,0.0028674783836244925,0.0009484736191988707,0.0010146461972825127,0.0
16,0.0011025119979246832,0.0037398936400190237,0.02198538631155692,0.002615763759782092,0.007328462103852307,0.00562064940118466,0.0038263651692680184,0.0,0.030675775001080895,0.0024860564659085994,0.0033507717583985473,0.00019456094081023823,0.01355441220977993,0.002096934584288123,0.003502096934584288,0.0045829910501967224,0.5417873665095767,0.09237321112023866,0.0015781054087941546,0.0009295689394266937,0.0003458861169959791,0.0005188291754939686,6.485364693674607e-05,0.0013835444679839164,0.0022698776427861125,0.0014916338795451598,0.003934454580829262,0.00041073976393272516,0.022093475723118164,0.001751048467292144,0.0,0.0017078127026676467,0.0,0.008517445631025985,0.003372389640710796,0.0015348696441696572,0.03041636041333391,0.0030048856414025683,0.003026503523714817,0.006636689869860348,0.0050585844610661936,0.0009944225863634398,0.019650655021834062,0.02079640278438324,0.001253837174110424,0.0,0.00231311340741061,0.0012322192917981754,0.0028535604652168275,0.0036750399930822776,0.056509144364218084,0.002594145877469843,0.004518137403259977,0.00045397552855722253,0.0029400319944658223,0.00330753599377405,0.003934454580829262,0.0,0.0,0.0027670889359678328,0.0004972112931817199,0.0037615115223312724,0.011954688918673526,0.005253145401876432,0.0,0.003437243287647542,0.004431665874010982
17,0.0023613534633184128,0.0,0.007501327668613914,0.0013466353083984523,0.005414991275320537,0.0,0.00028450041726727865,0.0016216523784234884,0.060238221682725135,0.00253205371367878,0.0,0.0,0.014054320613003565,0.0018587360594795538,0.002987254381306426,0.0,0.015979440103178817,0.7516690691146347,0.0008819512935285638,0.0022285866019270163,0.00018966694484485243,0.0005595174872923147,0.0007017676959259541,0.003783855549654806,0.0016121690311812458,0.0,0.0009483347242242622,0.0,0.01276458538805857,0.0,2.8450041726727864e-05,0.0020958197405356194,0.0027312040057658753,0.008449662392838175,0.0,0.0,0.010535998786131553,0.00253205371367878,0.0001707002503603672,0.0012518018359760261,0.004144222744860026,0.0007586677793794097,0.011048099537212655,0.003954555800015173,0.005196874288748957,0.0003888172369319475,0.0012707685304605113,0.00040778393141643275,0.0018113193232683407,0.0017639025870571277,0.014737121614445035,0.00195356953190198,0.0030157044230331538,0.0,0.0,0.002626887186101206,0.00618314240194219,0.0018397693649950687,0.001982019573628708,0.0020389196570821636,0.0,0.0,0.006742659889234504,0.0,0.0,0.0,0.008819512935285639
18,0.0020875643508241628,0.0,0.001350776932886223,0.0,0.015406413828933076,0.0036555991120767015,0.0008501393283899306,0.007670145940584707,0.0007462334104756058,0.0007840173806262694,0.0013224389552732253,0.00015113588060265432,0.025409719926321257,0.0220469465829122,0.0020308883955981673,0.0,0.0,0.0005573135597222879,0.6430642799792188,0.0008218013507769329,0.0007556794030132716,0.0069144665375714355,7.556794030132716e-05,0.0,0.0029943796344400887,0.0,0.006413828933075143,7.556794030132716e-05,0.0026070939403957873,0.0021914702687384877,0.0,0.0,0.00253152600009446,0.0020119964105228356,0.00026448779105464506,0.0013129929627355595,0.06822840409956075,9.445992537665895e-06,0.001086289141831578,0.002380390119491806,0.021064563358994946,0.0035611391867000426,0.001171303074670571,0.0,0.0029377036792140932,0.0022575922165021488,0.014924668209512115,0.0016152647239408681,0.009096490813772257,0.0,0.0,0.002871581731450432,0.0,0.0005573135597222879,0.013101591649742598,8.501393283899306e-05,0.0,0.0,0.0,0.003787843007604024,0.0009257072686912577,0.025711991687526567,0.02418174089642469,0.0022198082463514854,0.0009351532612289237,0.041184527464223304,0.0
19,0.0026863017934446506,0.0,0.0,0.001004947433518862,0.008580705009276438,0.0,0.0,0.0013528138528138528,0.0026283240568954853,0.0,0.010551948051948052,0.009141156462585034,0.14664502164502163,0.006764069264069264,0.00027056277056277056,0.005817099567099567,0.0,0.0013914656771799629,0.013218923933209647,0.4413265306122449,0.008928571428571428,0.0,0.007343846629560915,0.0,0.011537569573283859,0.0011015769944341372,0.01787646876932591,0.0016813543599257885,0.012639146567717996,0.01733534322820037,0.001004947433518862,0.0,0.0008889919604205318,0.007711038961038961,0.00046382189239332097,0.001468769325912183,0.08250231910946197,0.009450371057513915,0.00011595547309833024,0.0,0.00724721706864564,0.0035752937538651823,0.000966295609152752,0.000946969696969697,0.003961811997526283,0.0,0.008928571428571428,0.0070539579468150895,0.03227427334570192,0.0,0.002319109461966605,0.01660095856524428,0.0016233766233766235,0.003497990105132962,0.00233843537414966,0.0024737167594310453,0.0,0.00908317872603587,0.000985621521335807,0.007227891156462585,0.00032854050711193566,0.011344310451453309,0.01855287569573284,0.004502937538651825,0.0026476499690785407,0.015093537414965986,0.0029955163883735314
20,0.00031628054083972484,0.0015286892807253366,0.0007379879286260247,0.0018713265333017053,0.0050077752299623095,0.003769009778340054,0.0023457473445612927,0.0025302443267177987,0.0011596953164123244,0.0,0.004401570860019504,0.0017658996863551303,0.28441527635012254,0.005139558788645529,2.6356711736643736e-05,0.0,0.0007643446403626683,0.006404680952004428,0.011623309875859888,0.006720961492844153,0.3357317941013679,0.0004480640995229435,0.0023193906328246488,0.0,0.011834163569753038,0.00031628054083972484,0.023062122769563268,0.0,0.0008170580638359558,0.010938035370707151,0.00042170738778629977,0.0025566010384544422,0.0014496191455154056,0.0013441922985688306,0.00036899396431301233,0.0,0.09100972562663082,0.0008697714873092433,0.0,0.0,0.01671015524103213,0.0026620278854010172,0.005192272212118816,0.0006325610816794497,0.0,5.271342347328747e-05,0.012967502174428719,0.0,0.06296618433884188,0.0005798476582061622,0.0,0.003083735273187317,0.0,0.001502332568988693,0.004111647030916423,0.00010542684694657494,0.0007379879286260247,0.00023721040562979363,0.0,0.01262486492185235,7.907013520993121e-05,0.004348857436546216,0.03660947260219815,0.0005271342347328747,0.0,0.010094620595134551,0.00015814027041986242
21,0.00042471862391165854,0.0,0.0018050541516245488,0.0007963474198343598,0.043533658950945,0.0,0.00015926948396687195,0.007432575918454024,0.0003716287959227012,0.004990443830961987,0.011148863877681036,0.0,0.07214907623699299,0.042790401359099596,0.0,0.00021235931195582927,0.002654491399447866,0.0009556169038012317,0.06450414100658314,0.00015926948396687195,0.0015926948396687195,0.23056912295604162,0.00026544913994478657,0.00021235931195582927,0.0016988744956466342,0.00026544913994478657,0.004459545551072415,0.00015926948396687195,0.001327245699723933,0.0005308982798895731,0.001008706731790189,0.0005839881078785305,0.0,0.0023890422595030793,0.0,0.005680611594818433,0.16601189212146952,0.0,0.0,0.0,0.017732002548311743,0.005255892970906774,0.0007963474198343598,0.0005839881078785305,0.029730303673816096,0.0,0.02691654279040136,0.0005308982798895731,0.007751114886387768,0.0029199405393926523,0.002548311743469951,0.02091739222764918,0.001539605011679762,0.0005308982798895731,0.009768528349968147,0.0007963474198343598,0.0005308982798895731,0.0,0.0,0.009025270758122744,0.0,0.021660649819494584,0.04167551497133149,0.012741558717349756,0.012953918029305586,0.07735187937991081,0.024899129326820982
22,0.0025054284282612325,0.0,0.0005428428261232671,0.0007516285284783699,0.014113913479204944,0.000918657090362452,0.00029229998329714384,0.0030065141139134794,0.0011274427927175548,0.0012527142141306163,0.011483213629530649,0.0025889427092032737,0.3213211959245031,0.007056956739602472,0.0,0.0036328712209787875,0.0,0.012193085017537998,0.021964255887756808,0.025722398530148655,0.01306998496742943,0.003674628361449808,0.18465007516285284,0.0,0.0074745281443126775,0.0015032570569567397,0.008601970937030232,0.003758142642391849,0.0030065141139134794,0.005720728244529814,0.0024219141473191914,0.0010856856522465342,0.0,0.006681142475363287,0.00041757140471020544,0.0006681142475363287,0.1134123935192918,0.006514113913479205,0.0,0.0,0.0022548855854351096,0.0016285284783698012,0.002213128444964089,0.0041339569066310335,0.004092199766160013,0.0,0.02680808418239519,0.017496241857357608,0.020293970268915985,0.006221813930182061,0.009311842325037581,0.03745615500250543,0.0,4.1757140471020544e-05,0.0037163855019208283,0.0,0.0,0.0026306998496742943,0.00613829964924002,0.0074745281443126775,0.0,0.0063888424920661435,0.02852012694170703,0.010856856522465342,0.0013362284950726574,0.003674628361449808,0.0041757140471020545
23,0.0,0.0009521995810321843,0.00038087983241287375,0.0006189297276709198,0.01214054465816035,0.0029518187011997716,0.0022852789944772423,0.004713387926109313,0.009283945915063797,0.021043610740811274,0.006189297276709198,0.001999619120167587,0.055846505427537614,0.00790325652256713,0.0,0.0015711293087031042,0.014711483526947249,0.07070081889163969,0.006189297276709198,0.0014759093505998858,0.0,0.001523519329651495,4.760997905160922e-05,0.2598552656636831,0.0,0.008046086459721958,0.0006189297276709198,0.0,0.11645400876023615,0.001095029518187012,0.0,0.0019520091411159778,0.002856598743096553,0.018472671872024376,0.00242810893163207,0.002475718910683679,0.05779851456865359,0.021091220719862882,0.0006665397067225291,0.00242810893163207,0.026566368310797943,0.0037611883450771283,0.0005237097695677014,0.0023328889735288517,0.014330603694534375,0.00042848981146448295,0.008855456103599314,0.0,0.011093125119024948,0.0,0.01399733384117311,0.007141496857741383,0.0020948390782708055,0.00485621786326414,0.00366596838697391,0.0,0.008379356313083222,0.02199581032184346,0.006236907255760807,0.0033803085126642546,0.0,0.0075223766901542565,0.028756427347171966,0.014235383736431156,0.0,0.0273757379546753,0.06370215197105314
