9,0.0042724609375,0.0009765625,0.004150390625,0.00040690104166666663,0.019368489583333332,0.0007324218749999999,0.0019124348958333333,0.007446289062499999,0.03511555989583333,0.22098795572916666,0.003173828125,4.0690104166666664e-05,0.055826822916666664,0.0038248697916666665,0.0034179687499999996,0.0005289713541666666,0.007975260416666666,0.07246907552083333,0.0096435546875,0.0031331380208333335,0.0006103515625,0.0012613932291666667,0.0003255208333333333,0.011922200520833334,0.005004882812499999,0.0035400390624999996,0.007283528645833333,0.00044759114583333326,0.04671223958333333,0.00040690104166666663,0.006144205729166666,0.006388346354166666,0.002644856770833333,0.08138020833333333,0.0010986328125,0.0007324218749999999,0.062052408854166664,0.009765625,0.0010579427083333333,0.008626302083333332,0.016886393229166668,0.0010986328125,0.0019938151041666665,0.002644856770833333,0.037027994791666664,0.0035400390624999996,0.008748372395833334,0.004069010416666667,0.009073893229166666,0.0084228515625,0.0038248697916666665,0.005900065104166666,0.0008138020833333333,0.004638671874999999,0.022257486979166668,0.021280924479166664,0.004679361979166667,0.005655924479166667,0.0016682942708333333,0.0018310546875,0.0023600260416666665,0.008707682291666666,0.0247802734375,0.006917317708333333,0.0010579427083333333,0.012613932291666666,0.064697265625
10,0.009959156269232923,0.0007833044256700051,0.005315280031332177,0.0,0.013512001342807589,0.0,8.392547417892912e-05,0.004364124657304314,0.0010910311643260785,0.002349913277010015,0.24816762714709337,5.5950316119286074e-05,0.2523359256979802,0.03964079897051419,0.0008112795837296481,5.5950316119286074e-05,0.000755329267610362,0.0052033793990936055,0.012840597549376154,0.0011469814804453645,0.0031891680187993063,0.005595031611928608,0.0017064846416382253,0.0002797515805964304,0.012141218597885079,0.0033290438090975215,0.004867677502377888,2.7975158059643037e-05,0.01060258490460471,0.0003077267386560734,0.0005035528450735747,0.0006154534773121468,0.001454708219101438,0.009903205953113637,0.0,0.004112348234767527,0.07309908800984725,0.011805516701169362,5.5950316119286074e-05,0.006602137302075757,0.011945392491467576,0.007329491411626476,0.0005874783192525038,0.0008112795837296481,0.008252671627594696,0.0002797515805964304,0.014155429978179377,0.002405863593129301,0.024534213618306946,0.00016785094835785824,0.0018743355899960836,0.04769764449169138,0.004112348234767527,0.0005035528450735747,0.0052033793990936055,0.0024897890673082307,0.004727801712079674,0.002321938118950372,0.0013707827449225087,0.006294410563419684,0.0019023107480557265,0.013819728081463659,0.04299781793767135,0.0073015162535668325,0.002461813909248587,0.013707827449225088,0.022072399709058357
11,0.0060874377421140016,0.0,0.00819037078029884,0.00022136137244050915,0.02512451577199779,0.0,0.0,0.0022136137244050916,0.02125069175428888,0.0019922523519645824,0.0025456557830658556,0.3112340896513559,0.08190370780298839,0.0017708909795240732,0.0,0.0,0.0,0.01472053126729386,0.0017708909795240732,0.066519092418373,0.0030990592141671284,0.00033204205866076375,0.016491422246817933,0.0034311012728278924,0.006419479800774766,0.007415605976757057,0.014499169894853349,0.0004427227448810183,0.03807415605976758,0.0009961261759822912,0.00011068068622025457,0.0004427227448810183,0.0,0.0007747648035417821,0.0,0.001328168234643055,0.13348090758162703,0.014167127836192586,0.0016602102933038186,0.00011068068622025457,0.0019922523519645824,0.0029883785279468736,0.0012174875484228002,0.00033204205866076375,0.0004427227448810183,0.00022136137244050915,0.024792473713337027,0.014388489208633094,0.03597122302158274,0.0007747648035417821,0.00409518539014942,0.00531267293857222,0.002877697841726619,0.0005534034311012729,0.018705035971223024,0.00011068068622025457,0.004648588821250692,0.020254565578306585,0.0,0.0076369673491975655,0.0,0.010293303818483677,0.03641394576646376,0.0005534034311012729,0.00011068068622025457,0.005644714997232983,0.010846707249584949
12,0.0008033195822738171,0.0002536798680864686,0.0008455995602882285,0.00024965320351366747,0.005051450706578965,0.00023555987750886365,0.0003986397927073077,0.0006301730056433703,0.0006442663316481741,0.0005355463881825447,0.007026529679537898,0.0004711197550177273,0.8331169001125451,0.004550130967265229,4.026664572801088e-05,0.0002194532192176593,0.0005556797110465501,0.0011818260521171194,0.004374971058348383,0.003179051680226459,0.004787704177060493,0.0005657463724785529,0.0026475319566167154,0.00020133322864005442,0.007155382945867534,0.0010187461369186752,0.003744798052705012,0.0004872264133089316,0.002808598539528759,0.0018482390389156994,0.00023958654208166476,0.00066641298679858,0.0005335330558961443,0.0015905325062564298,0.0006442663316481741,0.0009684128297586618,0.0277457322388859,0.0011234394158115037,0.00040266645728010884,0.0007348662845361986,0.0050313173837149595,0.001916692336653318,0.000340253156401692,0.0005697730370513539,0.0010127061400594735,8.254662374242231e-05,0.004417251036362794,0.0011133727543795008,0.018111937248459296,0.00022951988064966202,0.0006321863379297708,0.007223836243605152,0.0002556932003728691,0.0004952797424545338,0.002045545602982953,0.00020334656092645494,0.0003483064855472941,0.0015683858511060238,0.0004912530778817327,0.005023264054569358,0.0003080398398192832,0.004217931140009139,0.013408793027427623,0.0009865328203362666,0.0006422529993617735,0.003507224842909748,0.0015381858668100155
13,0.0009079353550027237,6.984118115405568e-05,0.0005866659216940676,4.190470869243341e-05,0.008213322903716947,0.0004469835593859563,1.3968236230811135e-05,0.0037295190736265733,0.0005587294492324454,0.00022349177969297816,0.011984746686035955,0.0013130142056962466,0.10529256470785434,0.3767372993812071,0.00011174588984648908,1.3968236230811135e-05,0.00026539648838541153,0.0015923789303124692,0.04217010518081882,0.0014806330404659803,0.0004609517956167675,0.004274280286628207,0.0009917447723875907,0.0004050788506935229,0.0604545264069506,0.0002793647246162227,0.007808244053023424,0.000419047086924334,0.0009498400636951571,0.0001257141260773002,0.0003352376695394673,0.00015365059853892247,0.0022349177969297816,0.006788562808174211,0.0018298389462362585,0.001033649481080024,0.14349569079912278,0.0006704753390789345,0.0005028565043092008,0.0,0.011062843094802419,0.012138397284574876,1.3968236230811135e-05,0.0003492059057702784,0.003827296727242251,0.00011174588984648908,0.01662220111466525,0.0004330153231551452,0.017306644689974993,0.00013968236230811135,0.0,0.0030869802070092604,0.0,0.0008101577013870458,0.006411420429942311,8.380941738486682e-05,0.0001955553072313559,0.0002933329608470338,2.793647246162227e-05,0.009638082999259683,2.793647246162227e-05,0.03461328937994999,0.07088879887136651,0.0026399966476233043,0.0014946012766967915,0.015001885711891158,0.00381332849101144
14,0.0008906985621580355,0.00016965686898248297,0.0005937990414386904,0.00012724265173686222,0.15909572888832338,0.00012724265173686222,0.0,0.018026042329388814,0.00016965686898248297,0.001314840734614243,0.004368664376298936,0.0,0.04122661916274336,0.004707978114263902,0.31547694787292707,0.0,0.00033931373796496593,0.004453492810790178,0.018450184501845022,0.0,0.0005937990414386904,0.0006786274759299319,0.0,0.0,0.002460024600246003,0.001442083386351105,0.0032658947279127974,0.023200576833354546,0.0010179412138948977,0.00016965686898248297,0.0007210416931755525,0.00458073546252704,0.02124952284005599,0.002968995207193452,0.02990202315816262,0.00033931373796496593,0.10408448912075328,0.0004665563897018281,0.0104338974424227,0.0039021079865971084,0.06671756372736141,0.007507316452474871,0.0004241421724562074,8.482843449124148e-05,0.0039021079865971084,0.0002120710862281037,0.008143529711159182,0.0007634559104211733,0.011706323959791324,0.0,0.0009755269966492771,0.002629681469228486,0.0002120710862281037,0.0028417525554565895,0.032871018365356074,0.0015693260380879675,0.0002120710862281037,0.00033931373796496593,0.0019510539932985542,0.004623149679772661,0.0,0.008822157187089114,0.020358824277897956,0.0008482843449124147,0.0016965686898248295,0.033592060058531624,0.005980404631632525
15,0.0001145737855178735,0.0012603116406966085,0.009463794683776353,0.005820348304307974,0.005476626947754353,2.29147571035747e-05,0.0042621448212648945,0.0005270394133822182,0.0021998166819431715,0.0038038496791934,0.0017873510540788267,0.0002520623281393217,0.0173006416131989,0.0021539871677360217,0.00016040329972502292,0.8443171402383135,0.003505957836846929,0.006943171402383134,0.000847846012832264,0.0019706691109074243,0.0008936755270394133,0.0,0.0003437213565536205,0.0003666361136571952,0.00032080659945004584,4.58295142071494e-05,0.001833180568285976,0.0,0.002451879010082493,6.874427131072411e-05,0.0015811182401466541,0.000916590284142988,0.0024060494958753438,0.010907424381301559,0.0026122823098075156,0.0,0.011915673693858844,0.0004353803849679193,6.874427131072411e-05,0.0015582034830430797,0.001833180568285976,2.29147571035747e-05,0.0011686526122823098,0.007241063244729605,0.0021769019248395966,0.0008249312557286892,0.0010540788267644364,0.0002978918423464711,0.001741521539871677,0.0019248395967002747,0.0065994500458295136,0.0001833180568285976,0.005568285976168652,0.0010311640696608615,0.0009853345554537121,0.0006645279560036664,0.0003437213565536205,0.001145737855178735,0.0001833180568285976,0.0006416131989000917,0.0029330889092575615,0.0009624197983501374,0.003712190650779102,0.00229147571035747,9.16590284142988e-05,0.0019935838680109987,0.0014665444546287808
16,0.001372523630713453,0.004091674219862747,0.024446458630066035,0.0022789071604298844,0.011368639129871811,0.005697267901074711,0.003755017480253787,0.0009063835297164314,0.03332901722128706,0.002486080538650783,0.0019422504208209243,5.179334455522465e-05,0.012715266088307652,0.0030558073287582544,0.0014502136475462901,0.003418360740644827,0.529457464715784,0.0993914282014761,0.001372523630713453,0.0003884500841641849,0.0003884500841641849,5.179334455522465e-05,2.5896672277612323e-05,0.0009581768742716561,0.0016055936812119644,0.0015796970089343517,0.007276964910009064,2.5896672277612323e-05,0.023281108377573478,0.0001035866891104493,5.179334455522465e-05,0.0011653502524925545,0.00036255341188657253,0.00792438171694937,0.0004661401009970218,0.0005956234623850835,0.03200828693512884,0.0010617635633821054,0.0008027968406059822,0.005179334455522465,0.006707238119901592,0.0012430402693253916,0.018334843972549527,0.021416547973585394,0.0016573870257671887,0.0007251068237731451,0.002304803832707497,0.0008286935128835943,0.0014243169752686778,0.0031593940178687033,0.06083128318011135,0.0016573870257671887,0.004868574388191117,0.0004661401009970218,0.003262980706979153,0.0035996374465881134,0.003392464068367214,0.00028486339505373555,0.0005697267901074711,0.0028227372782597434,0.0020199404376537613,0.00334067072381199,0.015460313349734557,0.0020458371099313735,0.0002071733782208986,0.004195260908973197,0.0052829211446329145
17,0.0014759387657033022,0.00013729662936774905,0.007825907873961695,0.0005835106748129334,0.00570639115809707,0.001999382165167845,0.0007208073041806824,0.000952495366238759,0.05991281664035148,0.004402073179103454,0.0010983730349419924,3.432415734193726e-05,0.010932244113407017,0.0015617491590581452,0.0002745932587354981,0.00015445870803871767,0.016209583304729873,0.7423457129127481,0.001827761378458159,0.0018878286538065493,0.0002745932587354981,0.0003861467700967942,6.0067275348390206e-05,0.004839706185213154,0.0018449234571291278,0.0010468867989290864,0.0009353332875677903,3.432415734193726e-05,0.012442507036452258,1.716207867096863e-05,0.0006693210681677766,0.0019221528111484866,0.0026772842726711064,0.010056978101187618,0.0007465504221871354,0.00012871559003226472,0.012940207317910346,0.002891810256058214,0.0004547950847806687,0.0011498592709548983,0.0040931557630260185,0.0005234433994645432,0.010975149310084439,0.003930116015651817,0.0051657856799615575,0.000789455618864557,0.0022310702272259216,0.00030033637674195106,0.001064048877600055,0.002866067138051761,0.015145534427129816,0.0008323608155419785,0.0025056634859614195,0.0007465504221871354,0.00200796320450333,0.002866067138051761,0.006555914052310016,0.0005406054781355119,0.00041188988810324717,0.0004891192421226059,0.0007980366582000414,0.0011069540742774766,0.007928880345987507,0.0003432415734193726,0.00015445870803871767,0.0026515411546646534,0.007414017985858448
18,0.0012229071385961424,0.0,0.00021873135812288728,0.0,0.015410618413203422,0.0005865977331477432,0.0,0.007546231855239612,0.0014615231656392924,0.0004175780473255121,0.001948697554185723,0.001451580831179161,0.026406840326108575,0.022071982501491356,0.00020878902366275605,5.965400676078745e-05,0.0010439451183137803,0.0013223304831974552,0.6462616822429907,0.0008053290912706305,0.001312388148737324,0.004454165838138796,0.0006661364088287931,6.959634122091868e-05,0.0032312586995426533,0.0005070590574666932,0.0034599323921256715,0.0009345794392523366,0.0021177172400079543,0.00035792404056472467,6.959634122091868e-05,0.00014913501690196862,0.0045337045138198456,0.0012925034798170613,0.0002386160270431498,0.0009942334460131242,0.0708093060250547,0.001451580831179161,0.0008948101014118117,0.00012925034798170614,0.02061045933585206,0.0065022867369258315,0.0002386160270431498,0.00029827003380393724,0.002058063233247167,0.00035792404056472467,0.014744482004374629,0.0006661364088287931,0.00609465102406045,9.94233446013124e-06,0.0007953867568104992,0.0029230463312785848,3.976933784052496e-05,0.001570888844700736,0.013362497514416387,0.00022867369258301856,0.0007655597534301056,0.00010936567906144364,0.0005070590574666932,0.004106184132034203,0.0,0.025303241201034006,0.022877311592761986,0.0018095048717438858,0.0025850069596341225,0.04421356134420362,0.0011035991250745677
19,0.0035378376046250755,0.0007190726838668854,0.0,0.0007190726838668854,0.008801449650530676,2.8762907354675414e-05,0.0,0.0016107228118618232,0.00276123910604884,0.0003739177956107804,0.011821554922771595,0.009060315816722755,0.15747691776684788,0.005982684729772487,0.00011505162941870165,0.005177323323841574,0.0002588661661920787,0.0016970115339258493,0.013576092271406794,0.42077257169154664,0.013863721344953549,0.0007765984985762362,0.0073920671901515815,0.0012080421088963673,0.01279949377283056,0.0005752581470935082,0.01832197198492824,8.628872206402624e-05,0.0121667098110277,0.018782178502603046,0.000977938850058964,0.00011505162941870165,0.0010642275721229903,0.007219489746023529,0.00069030977651221,0.0012368050162510427,0.08416026691978026,0.008743923835821326,0.00031639198090142954,0.00014381453677337705,0.007967325337245089,0.0033652601604970233,0.001668248626571174,0.00014381453677337705,0.004573302269393391,0.0,0.009462996519688212,0.006874334857767424,0.033106106365231404,0.0004026807029654558,0.002559898754566112,0.013633618086116147,0.000834124313285587,0.0005752581470935082,0.0021284551442459806,0.0024448471251474102,0.0010354646647683149,0.010182069203555097,0.00069030977651221,0.009319181982914834,0.00011505162941870165,0.010987430609486008,0.01858083815112032,0.0037391779561078034,0.00069030977651221,0.014237639140564329,0.005551241119452355
20,0.0003853564547206166,0.0,4.2817383857846286e-05,0.0002569043031470777,0.005566259901520017,0.0016698779704560052,0.0,0.0033825733247698567,0.0002140869192892314,0.00012845215157353886,0.0027403125669021623,0.0020124170413187755,0.29920787839862983,0.004324555769642475,0.0,0.0,0.0003853564547206166,0.0007278955255833868,0.010447441661314493,0.006636694497966175,0.33162063797901953,0.0,0.004196103618068936,0.00012845215157353886,0.011689145793192036,0.0004281738385784628,0.027488760436737314,8.563476771569257e-05,0.0011132519803040036,0.011132519803040034,0.0004281738385784628,0.0,0.0009847998287304646,0.0008563476771569256,0.0,0.0003425390708627703,0.09394134018411476,0.0004709912224363091,0.0,8.563476771569257e-05,0.018796831513594518,0.0015414258188824663,0.001327338899593235,0.0015414258188824663,0.000899165061014772,0.0002140869192892314,0.01117533718689788,8.563476771569257e-05,0.06426889317062727,0.0,0.0007278955255833868,0.005908798972382787,0.0,0.0002140869192892314,0.0033397559409120104,0.00017126953543138515,4.2817383857846286e-05,0.0002140869192892314,0.0002569043031470777,0.011689145793192036,0.0,0.0056090772853778625,0.037293941340184114,0.0007707129094412332,0.0,0.009976450438878185,0.0008135302932990794
21,0.002319394228801419,0.0,0.0005457398185415105,6.82174773176888e-05,0.04707005934920527,6.82174773176888e-05,0.0,0.009345794392523366,0.0008868272051299544,0.005252745753462038,0.012279145917183985,0.0,0.07578961729995225,0.041817313595743234,0.0,0.0008186097278122656,0.001091479637083021,0.0009550446824476433,0.05921277031175388,0.0001364349546353776,0.0,0.21290674670850673,0.0006139572958591992,0.0,0.0028651340473429296,6.82174773176888e-05,0.004911658366873593,0.000682174773176888,0.002046524319530664,0.00047752234122382163,0.0005457398185415105,0.0001364349546353776,0.001364349546353776,0.0026604816153898633,0.0002046524319530664,0.0061395729585919925,0.16952043113445667,0.000341087386588444,0.0001364349546353776,0.0008186097278122656,0.0255815539941333,0.00968688177911181,0.0,0.0002046524319530664,0.03008390749710076,0.0,0.02708233849512245,0.0,0.008049662323487278,0.00047752234122382163,0.001364349546353776,0.022443550037519615,0.0,0.0004093048639061328,0.005593833140050482,6.82174773176888e-05,0.0002046524319530664,0.0002046524319530664,0.00047752234122382163,0.005457398185415104,0.0,0.022989289856061124,0.04413670782454465,0.013848147895490827,0.014325670236714648,0.07660822702776451,0.026604816153898633
