9,0.004605186778193639,0.003466329063538309,0.04211009326470702,0.018083512546784385,0.0005307298087714158,0.011770039196607752,0.0008679643747615862,0.02093065683342271,0.023777801120061035,0.536987997766512,0.00045333171165891763,0.0003538198725142772,0.0013655235704847883,0.123057445973364,0.010211020383341719,0.0037648645809722305,0.00044227484064284645,0.00039251892107052623,0.0007352819225687323,0.005412338362366834,0.0,0.00118861363422765,0.03819596092501783,6.0812790588391383e-05,0.001570075684282105,0.0009840615204303334,0.031545253008851026,0.04373545330406948,0.0019736514763687026,0.007402575145259643,0.002509909720648154,0.013428569849018426,0.0006523553899481985,0.04743397665894528
10,0.0007966985728205423,0.0,0.0002923138648478248,0.0006476758181922393,0.0024302172293230928,0.03782312145354502,0.013297415028371638,7.451137731415143e-05,0.000378288530979538,0.0003725568865707571,0.48089642918553327,0.00762881870808735,0.005989568407176019,0.16162090903880322,0.025780936550696396,5.158479967902791e-05,0.00047572648592881297,0.01258669112168281,0.009376970252765517,0.0,0.003931908064423683,0.0009399896830400642,0.10535335587780134,0.0004241416862497851,0.004161173840774918,0.0001662176878546455,0.04444890239009572,0.012340230412105233,8.02430217229323e-05,0.04994554937811657,0.000899868172178598,0.0040350776637817385,0.0,0.012752908809537456
11,0.0,0.0,0.0003015383655580799,0.0004887001096975779,0.01606471637197357,0.007044560091917212,0.002989388968894758,0.0,0.0,0.0013361268956625265,0.00031193624023249646,0.33434885909320133,0.012794584786869564,0.25010007954374125,0.022875324283716407,0.00010917768408137376,3.639256136045792e-05,0.001985994062813561,0.0019548004387903114,0.0013517237076741513,0.00010917768408137376,0.0,0.041596697635003406,0.002630662292627387,0.054801998471512424,0.0,0.19932725750856525,0.0006758618538370756,0.0,0.01316890827514856,0.0,0.030507364294738156,5.7188310709291014e-05,0.0030309804675924244
12,0.0,0.0,0.0,0.002077456318747403,0.038400139954952,0.04478558463994402,0.0044829320562443965,0.0006341708762492073,0.00045922718624942597,0.0,0.0006123029149992347,0.0311181088587111,0.16586848608104268,0.39051805200201184,0.03890310306370137,0.005554462157493057,0.0,0.0034332699162457087,0.0,0.0,0.0,0.0,0.04983708368868771,0.0012246058299984694,0.010868376741236415,0.0,0.18747403179601566,0.0,0.0,0.013470664129983163,0.0,0.0059262174987425925,0.0,0.004351724288744561
13,4.316132531669808e-05,1.1717335738897417e-05,0.0004808557274114611,0.0008914074403895378,0.001381014089428783,0.001943446204895859,0.0005950626706893219,0.00043428302586698275,0.00024131778793906453,0.0004483734928947708,0.0006165691729948932,0.0014762359823955189,0.00045712441452255495,0.8293634060485481,0.01662719605490655,0.0003662038220169332,0.00012874237242231594,0.0008657479583284079,0.0013905066145843456,0.0005122997169892618,0.0001130203776334156,4.405124955003207e-05,0.06026893213689943,0.00010441777671118711,0.002026209158595919,0.00012132633714453275,0.06751558516893803,0.0007616268230283321,0.00013437855923343115,0.007165521606099659,0.0001317087865334292,0.001910370687556946,2.1951464422238202e-05,0.001406228609373246
14,0.0,0.0,0.0003592022586360378,0.00020129208696512263,0.004938597237092578,0.001969538954357019,0.0026775318119584847,3.8176085458902563e-05,0.0005067007706363432,0.0003800255779772574,0.0018237757189684817,0.0045151897438211125,0.002377328958122569,0.40441662603227263,0.391292729017469,0.00099951932837854,0.0,0.001192135032284821,0.00482406898071587,0.0008520208163782346,0.000761786432566283,1.7352766117682985e-05,0.07481818639300196,0.000447701365836221,0.002668855428899643,0.0001214693628237809,0.07662113879262922,0.0009110202211783568,0.0004320838763303064,0.015044848224031149,9.544021364725642e-05,0.003074910156053425,0.0,0.001620748355391591
15,0.00011305439046725379,0.0,0.01387177371033204,0.017828677376685923,0.0,0.0156354222016212,0.0005313556351960928,0.012074208901902705,0.0026906944931206402,0.0061727697195120565,5.6527195233626896e-05,0.0016958158570088068,0.0,0.12226832329033498,0.004612619131063955,0.6153889636304026,0.0005765773913829944,0.0009609623189716573,0.0024193639559992315,0.00024871965902795835,0.0,0.0,0.0714051530191175,0.0,0.0052118074005404,0.00026002509807468373,0.02732524617593524,0.003154217494036381,0.0,0.008637355431698189,0.0040247363006342355,0.0005878828304297197,0.0013340418075135946,0.06091370558375634
16,0.0014600908500973396,0.0,0.03450140601341121,0.003217607614103396,0.0,0.09128271685052997,0.05372593553969284,0.003974691758598313,0.011761842959117457,0.010923642656283799,0.0015412070084360806,0.0008382003028336579,0.0004055807916937054,0.24372701708847067,0.010436945706251352,0.004812892061431971,0.20854964308890334,0.0025146009085009738,0.004650659744754489,0.0,0.0,0.0,0.06018818948734588,0.0,0.0007841228639411638,0.003082414016872161,0.1401687216093446,0.00027038719446247024,0.0,0.020792775254163964,0.0006759679861561757,0.003893575600259572,0.0,0.0818191650443435
17,2.6012673374468037e-05,0.00024451912971999956,0.0040215593036927585,0.0014515071742953166,8.324055479829773e-05,0.04625053325980417,0.03301008251219994,0.0005618737448885097,6.243041609872329e-05,0.002049798661908081,0.008214802251657006,0.0013526590154723378,0.001446304639620423,0.18642762754013753,0.014322577959982102,0.0,0.0,0.3423996170934479,0.004380534196260418,0.0002185064563455315,0.0020185834538587197,0.0,0.15327707659171547,0.0021694569594306345,0.0024347862278502083,0.0005514686755387223,0.0493200287179914,0.009234499047936153,0.0021382417513812727,0.11629225758789681,0.0010925322817276575,0.010113727407993173,0.0008636207560323388,0.003969533956943823
18,0.0,0.0,0.0012370421561852106,0.0008984105044920524,0.004623358673116793,0.01460262612301313,0.0032826537664132687,6.910850034554249e-06,4.837595024187975e-05,1.3821700069108498e-05,0.008382861091914304,0.0013199723565998616,0.003628196268140981,0.27402211472011057,0.03809951624049758,6.91085003455425e-05,0.0,0.011575673807878368,0.23062888735314444,0.00010366275051831374,0.0011886662059433309,0.0,0.18509329647546646,0.0028680027643400137,0.0012577747062888732,8.2930200414651e-05,0.085286800276434,0.0012163096060815478,0.0,0.12420179682100899,0.001140290255701451,0.004111955770559778,0.0,0.0010089841050449203
19,0.0014251830892143807,0.0,0.015219290945406123,0.013981358189081224,0.0016436418109187748,0.024550599201065247,0.0006033621837549933,0.005222203728362184,0.004785286284953396,0.016654876830892142,0.0009986684420772304,0.009341711051930759,0.0012795439414114511,0.2312957723035952,0.030823485352862848,0.0011443075898801597,0.001248335552596538,0.0008634320905459387,0.0014459886817576565,0.3004015479360852,5.201398135818907e-05,0.0003849034620505992,0.049049184420772295,0.000676181757656458,0.02205392809587217,0.0,0.1371088548601864,0.06572486684420771,0.00885277962716378,0.010912533288948069,0.0031312416777629823,0.023510319573901463,0.0,0.01561459720372836
20,0.00044105080353943276,0.0,0.002853047385395706,0.0015574606499986219,0.0037627146676957857,0.05996912644375225,0.02537420404112799,0.00028943958982275276,0.0010337128207955455,0.0016401576756622657,0.04748187556854206,0.0022879510433608074,0.007249772583179427,0.23480442153430553,0.03043250544422086,0.0022328196929183785,0.0009234501199106874,0.009537723626540234,0.005003170052650441,0.0,0.22222069079582107,5.5131350442429095e-05,0.15628359566667588,1.3782837610607274e-05,0.0032803153513245313,0.0026876533340684187,0.0771149764313477,0.0002480910769909309,0.0002618739146015382,0.06395236651321774,0.0019847286159274473,0.020688039253521518,0.0,0.014334151115031564
21,0.0,0.0,0.002315865952229589,0.01375896830442285,0.0007719553174098629,0.0030878212696394515,0.011851784579057306,0.02279538643175007,0.00018163654527290893,0.00540368722186904,0.000590318772136954,0.0004086822268640451,0.0009081827263645446,0.11129779311597494,0.0,0.0005449096358187268,0.0,4.540913631822723e-05,0.004995004995004995,0.0013168649532285897,0.0,0.142085187539733,0.03246753246753247,0.0,0.013350286077558808,0.0,0.015348288075560806,0.4791117972936155,0.032739987285441835,0.06838615929525022,0.0002724548179093634,0.0012260466805921353,0.004359277086549814,0.030378712196894017
22,0.0001232196927747525,9.449362942849118e-06,0.0004853192807447307,0.0007151277875148213,0.0012836014621566243,0.0044064269275094015,0.0023385283410963,0.0005994675850943481,0.00015421360322729762,0.0003042694867597416,0.0010545489044219616,0.0008719872123661167,0.0004966585162761496,0.21474319844304735,0.013720097018499206,0.0013293363788000141,0.0002014604179415432,0.0029550047794877766,0.0041025354152673735,0.0004792716884613073,0.0004675544784121744,3.7797451771396472e-06,0.6899433453995398,0.00022451686352209507,0.0009800879244323106,9.524957846391912e-05,0.022343585640143312,0.0017235638007756793,0.0001961687746935477,0.029634336112327977,0.00034471276015513583,0.0018392240031961523,0.00011603817693818717,0.00171411443783283
23,0.0,0.0,0.012847335730630923,0.009186008499509643,0.013403072899640404,0.011833932657731283,0.0014710689767898004,0.003726708074534161,0.0034978751225890814,0.0,0.008466819221967962,0.05083360575351422,0.002026806145799281,0.20509970578620462,0.03187316116377901,0.00019614253023864008,0.0,0.011180124223602483,0.0004903563255966002,0.0,0.0,0.0,0.08306636155606408,0.17110166721150702,0.0463223275580255,0.0,0.11026479241582215,0.009741745668519123,0.0,0.034324942791762014,0.0,0.1724746649231775,0.0,0.0065707747629944425
24,0.0,0.0,0.0021432054074721047,0.001687204256946125,0.01002500990925577,0.004142595067470631,0.0018696047171565167,0.0003192008053681858,0.0004209241389470582,8.769252894730379e-05,0.0005086166678943619,0.031467587087450496,0.004454780470523033,0.14382977827820978,0.013539726469463704,0.0012066491983149003,0.00022800057526298984,0.001294341727262204,0.0014486805782094588,4.910781621049012e-05,0.0004068933343154896,0.0,0.03668003100807823,0.002490467822103428,0.5206165135555111,0.0003192008053681858,0.11724491120254518,0.005517613921364354,1.7538505789460757e-05,0.005805245416311511,0.00011926183936833315,0.08747505147551447,0.0,0.004584565413365042
25,0.0,0.0,0.0,0.0,0.0,0.5596174110399611,0.02391181000243171,0.0,0.0,0.0,0.0,0.0016211396611818106,0.0,0.19129448001945368,0.0005673988814136338,0.0,0.002918051390127259,0.00453919105130907,0.00048634189835454326,0.0,0.0,0.0,0.09548512604360865,0.0,0.0,0.11429034611331766,0.0023506525087136254,0.0,0.0,0.00040528491529545266,0.0,0.0012969117289454487,0.0,0.001215854745886358
26,0.00014513844860903916,1.3470933852934775e-05,0.00040543165434800464,0.0012019549366844382,0.002323953362757909,0.002371753450623161,0.00017381850132819064,0.00034546427138977884,0.00011037474834340104,0.0003441606326298174,0.0005414446316373137,0.00805083843526847,0.0016299829962051074,0.2609737051716653,0.014555995847476003,0.0008851707180138109,4.345462533204766e-06,0.0004927754512654204,0.0006192284109816791,0.00037370977785560985,0.0001907658052076892,0.0,0.02056446689213823,0.00012732205222289964,0.0077010287013454855,4.3454625332047655e-07,0.6646528344800284,0.001501791851475567,0.00039239526674839033,0.003711894095863511,4.345462533204766e-06,0.0037027686245437812,0.0001038565545435939,0.001783377823627236
27,0.00017345509881269987,0.0003882725673422743,0.002111482260546904,0.001063413182720937,7.53862544839811e-05,0.0011067769574241119,0.00024950848829211444,0.00044564617694955197,0.0007411869799265751,0.0009933640082004235,0.00020014049863003832,0.0002515098932784148,5.270366463924342e-05,0.007105654836361794,0.0005203652964380996,4.069523472144112e-05,0.00010474019428305338,0.0001180828941917226,0.00015477531894056296,0.0004883428166572934,0.0,0.001413659055323504,0.004655935133130124,0.0,0.00010474019428305338,7.805479446571494e-05,0.0017572335779717364,0.9672590158291121,0.004596560118536546,0.0005270366463924342,0.00020948038856610676,0.0002588483782281829,0.0019020018719807974,0.0008519313891685298
28,0.00028642133724393935,0.00038953301865175745,0.006541863342651575,0.009875807708171027,0.004846249026167453,0.006828284679895514,6.874112093854544e-05,0.0034485129004170295,0.0028298428119701204,0.00925713761972412,0.0019247513862792722,0.0037234773841712115,0.00022913706979515145,0.0786054717932267,0.0019934925072178176,0.0,0.0,0.0004009898721415151,0.00011456853489757573,0.0007561523303239999,0.0,0.013576371385362725,0.02534255991934375,0.0,0.00016039594885660602,0.0,0.02175656477704963,0.47792264332523715,0.30207139911094816,0.007229274552037029,0.004937903854085514,0.003505797167865817,0.006518949635672058,0.004857705879657211
29,0.0,3.063946086804657e-05,0.00336880872244172,0.0003385660425919146,0.001058593372991009,0.0063867956179443075,0.006927582102265329,0.0002466476599877749,0.0006893878695310478,0.0004641878321509055,0.0033979162102663646,0.002639589553782212,0.0009590151251698577,0.1283609573605943,0.015122105911424386,8.579049043053039e-05,6.740681390970245e-05,0.012073479555053751,0.010176896927321669,0.0005285306999738033,0.0026196739042179816,0.00012562178955899094,0.14951290917085025,4.902313738887451e-05,0.003148204604191785,0.00017158098086106078,0.022270292131939647,0.0018383676520827943,0.00010111022086455368,0.6209285901405279,6.587484086630012e-05,0.003509750242434734,2.6043541737839583e-05,0.002710060313778719
30,0.0024075012671059305,0.0010807668226946125,0.05139232581020244,0.00783369607346233,2.9814257177782416e-05,0.00032050326466116097,0.0,0.002332965624161474,0.016420202140663667,0.002414954831400376,0.0,0.0,0.0,0.02133210101070332,0.0007975313795056797,0.00043230672907784506,0.0005441101934945291,0.00022360692883336813,0.00015652485018335767,0.0007080886079723324,0.0,0.00020869980024447693,0.012551802271846397,9.689633582779286e-05,0.00038758534331117145,0.0,0.002556572552994842,0.004330520855072896,0.0011702095942279598,0.002482036910050386,0.8478876598789542,0.008720670224501357,0.002332965624161474,0.008847380817506932
31,0.00019182934861147524,0.0,0.0004795733715286881,0.001773355756052749,0.0021591458904824936,0.0058124292629277,0.0003282413298463021,0.0008824150036127862,5.115449296306007e-05,5.968024179023674e-05,0.00023232665554056444,0.006166247839255532,0.0015516862865461551,0.08940100220177465,0.008858253031436567,0.0004710476227015114,1.2788623240765017e-05,0.00048383624594227644,0.00031118983219194867,0.00021740659509300527,0.0,0.0,0.020941370556752714,0.003932501646535243,0.039666046418439495,0.0,0.04588984306227846,0.0004880991203558648,0.0,0.0020866770254514915,0.0,0.7654502554527493,0.0,0.002101597085899051
32,0.0001420510594641518,0.022010022491417747,0.007473464072919543,0.0,0.0,0.0019019058517144771,0.0,0.0007654973760012625,0.0009233318865169868,0.00016572623604151044,0.00016572623604151044,0.002651619776664167,0.0,0.026808191611095763,0.0030304226019019056,0.0003235607465572347,0.0,8.680898078364832e-05,0.0001815096870930829,0.0015467782030540976,0.0,0.000149942784989938,0.01239790080101014,0.0,0.0003630193741861658,0.0,0.012192715937339697,0.06304699522550605,0.001262676084125794,0.010038274868800061,0.0013573767904352285,0.01145878546344158,0.8135106341001459,0.006045061752752239
33,0.0015270381481613008,0.00013278592592706965,0.03289694113723425,0.0030509882515335996,0.0003443169939736806,0.009769029690006623,0.002038109560741069,0.002334561860485224,0.00886577658922365,0.0059954389578466445,0.0013726359087112199,0.0004107099569372154,6.021687338553158e-05,0.049850307028853146,0.0019408361498875178,0.006040215607287168,0.0021122226356771077,0.0016196794918313495,0.0009866303100860175,0.0006284171145618296,7.411307493603887e-05,0.0,0.01700740667542642,0.0,0.00041688604651521864,6.021687338553158e-05,0.011543111421288053,0.008626453118076024,0.00011888972437656236,0.0032439910508462013,0.0012367619379951486,0.0035697797760858717,0.0012244097588391422,0.8209011223498786
